a : -286.0000, 0 -> 0
b : -951.0000, 0 -> 2
c : 874.0000, 0 -> 4
a : -579.0000, 1 -> 4
b : 85.0000, 1 -> 3
c : -528.0000, 1 -> 5
a : 616.0000, 2 -> 5
b : -374.0000, 2 -> 4
c : 119.0000, 2 -> 2
a : -696.0000, 3 -> 3
b : 643.0000, 3 -> 5
c : -652.0000, 3 -> 4
a : 186.0000, 4 -> 3
b : 738.0000, 4 -> 3
c : -189.0000, 4 -> 4
a : 623.0000, 5 -> 3
b : 373.0000, 5 -> 5
c : -897.0000, 5 -> 2
c : 275.0000, 0 -> 1
b : 588.0000, 1 -> 0
c : -693.0000, 2 -> 1
a : -313.0000, 3 -> 2
c : 714.0000, 4 -> 2
b : -323.0000, 5 -> 2
