a : 273.0000, 0 -> 5
b : 66.0000, 0 -> 1
c : 303.0000, 0 -> 5
d : -182.0000, 0 -> 6
a : -519.0000, 1 -> 5
b : 368.0000, 1 -> 6
c : -422.0000, 1 -> 4
d : 834.0000, 1 -> 6
a : 418.0000, 2 -> 1
b : 492.0000, 2 -> 0
c : -362.0000, 2 -> 3
d : -190.0000, 2 -> 6
a : 282.0000, 3 -> 0
b : 0.0000, 3 -> 0
c : -102.0000, 3 -> 3
d : -219.0000, 3 -> 5
a : 153.0000, 4 -> 2
b : 49.0000, 4 -> 4
c : 783.0000, 4 -> 4
d : 159.0000, 4 -> 2
a : -262.0000, 5 -> 6
b : 884.0000, 5 -> 5
c : 409.0000, 5 -> 4
d : -50.0000, 5 -> 1
a : -804.0000, 6 -> 1
b : 164.0000, 6 -> 5
c : 803.0000, 6 -> 5
d : -727.0000, 6 -> 5
c : -792.0000, 0 -> 3
d : -143.0000, 0 -> 5
c : 725.0000, 1 -> 1
b : 834.0000, 1 -> 3
d : 275.0000, 2 -> 5
a : 55.0000, 2 -> 4
c : 141.0000, 3 -> 5
b : 144.0000, 3 -> 4
b : -334.0000, 4 -> 2
a : 308.0000, 4 -> 3
a : -656.0000, 5 -> 3
c : -77.0000, 5 -> 3
b : 483.0000, 6 -> 2
b : -382.0000, 6 -> 6
