a : -233.0000, 0 -> 0
b : 303.0000, 0 -> 3
c : 674.0000, 0 -> 2
d : -278.0000, 0 -> 2
a : 736.0000, 1 -> 3
b : -516.0000, 1 -> 3
c : 260.0000, 1 -> 4
d : -711.0000, 1 -> 5
a : -200.0000, 2 -> 1
b : 488.0000, 2 -> 5
c : 145.0000, 2 -> 3
d : -426.0000, 2 -> 2
a : 677.0000, 3 -> 5
b : -3.0000, 3 -> 5
c : -185.0000, 3 -> 2
d : -755.0000, 3 -> 5
a : 622.0000, 4 -> 5
b : 520.0000, 4 -> 4
c : 396.0000, 4 -> 3
d : 543.0000, 4 -> 0
a : -36.0000, 5 -> 1
b : 140.0000, 5 -> 4
c : -330.0000, 5 -> 0
d : 550.0000, 5 -> 4
b : -586.0000, 0 -> 1
b : -150.0000, 0 -> 2
a : 894.0000, 1 -> 4
d : -533.0000, 1 -> 3
c : 634.0000, 2 -> 2
a : 265.0000, 2 -> 5
b : -595.0000, 3 -> 2
d : -457.0000, 3 -> 1
d : 920.0000, 4 -> 4
d : -538.0000, 4 -> 5
c : -408.0000, 5 -> 3
d : 911.0000, 5 -> 1
