a : -536.0000, 0 -> 4
b : -600.0000, 0 -> 0
a : -67.0000, 1 -> 7
b : 84.0000, 1 -> 0
a : -576.0000, 2 -> 6
b : -987.0000, 2 -> 2
a : 53.0000, 3 -> 2
b : -189.0000, 3 -> 5
a : 923.0000, 4 -> 4
b : -382.0000, 4 -> 4
a : 283.0000, 5 -> 5
b : -987.0000, 5 -> 4
a : -256.0000, 6 -> 1
b : 667.0000, 6 -> 3
a : -734.0000, 7 -> 2
b : 584.0000, 7 -> 3
a : 161.0000, 0 -> 3
b : -576.0000, 1 -> 4
b : 751.0000, 2 -> 5
b : 80.0000, 3 -> 7
a : 611.0000, 4 -> 0
b : 934.0000, 5 -> 6
a : 724.0000, 6 -> 2
a : 552.0000, 7 -> 3
