a : -395.0000, 0 -> 3
b : 682.0000, 0 -> 2
c : 458.0000, 0 -> 1
d : -478.0000, 0 -> 3
a : -764.0000, 1 -> 3
b : 720.0000, 1 -> 1
c : 611.0000, 1 -> 0
d : -852.0000, 1 -> 0
a : 668.0000, 2 -> 3
b : -96.0000, 2 -> 3
c : -469.0000, 2 -> 1
d : -937.0000, 2 -> 2
a : 930.0000, 3 -> 1
b : 905.0000, 3 -> 1
c : 32.0000, 3 -> 1
d : 863.0000, 3 -> 2
a : -496.0000, 0 -> 2
a : 314.0000, 0 -> 1
a : -873.0000, 1 -> 1
b : 410.0000, 1 -> 3
a : -793.0000, 2 -> 1
d : -594.0000, 2 -> 3
b : 33.0000, 3 -> 3
d : -409.0000, 3 -> 1
