a : -965.0000, 0 -> 2
b : 867.0000, 0 -> 0
a : 521.0000, 1 -> 4
b : -779.0000, 1 -> 0
a : 857.0000, 2 -> 2
b : 518.0000, 2 -> 5
a : 295.0000, 3 -> 7
b : 991.0000, 3 -> 1
a : 212.0000, 4 -> 1
b : 734.0000, 4 -> 2
a : 894.0000, 5 -> 6
b : -316.0000, 5 -> 5
a : -416.0000, 6 -> 2
b : 774.0000, 6 -> 6
a : 135.0000, 7 -> 5
b : 817.0000, 7 -> 5
a : 621.0000, 0 -> 0
a : 989.0000, 1 -> 2
b : -469.0000, 2 -> 3
a : 577.0000, 3 -> 6
b : -550.0000, 4 -> 0
a : -785.0000, 5 -> 4
a : 618.0000, 6 -> 4
b : 756.0000, 7 -> 2
