a : 361.0000, 0 -> 2
b : 92.0000, 0 -> 0
c : -436.0000, 0 -> 1
d : 463.0000, 0 -> 3
a : -84.0000, 1 -> 5
b : 456.0000, 1 -> 1
c : -860.0000, 1 -> 5
d : -657.0000, 1 -> 4
a : 156.0000, 2 -> 4
b : 82.0000, 2 -> 4
c : 814.0000, 2 -> 2
d : -582.0000, 2 -> 4
a : 712.0000, 3 -> 0
b : 46.0000, 3 -> 2
c : 753.0000, 3 -> 2
d : 463.0000, 3 -> 1
a : 576.0000, 4 -> 1
b : -268.0000, 4 -> 1
c : -30.0000, 4 -> 4
d : -462.0000, 4 -> 0
a : -485.0000, 5 -> 0
b : 733.0000, 5 -> 3
c : 40.0000, 5 -> 2
d : 858.0000, 5 -> 3
b : 683.0000, 0 -> 4
c : 442.0000, 0 -> 2
d : -965.0000, 1 -> 3
c : 313.0000, 1 -> 0
a : -407.0000, 2 -> 1
c : 468.0000, 2 -> 4
d : 783.0000, 3 -> 5
b : 90.0000, 3 -> 1
c : 132.0000, 4 -> 3
d : 831.0000, 4 -> 3
a : -599.0000, 5 -> 2
b : -579.0000, 5 -> 0
