a : -344.0000, 0 -> 5
b : 988.0000, 0 -> 5
c : 831.0000, 0 -> 6
d : -737.0000, 0 -> 2
a : 703.0000, 1 -> 1
b : -588.0000, 1 -> 4
c : -293.0000, 1 -> 3
d : 639.0000, 1 -> 4
a : -595.0000, 2 -> 0
b : 713.0000, 2 -> 2
c : 33.0000, 2 -> 1
d : -999.0000, 2 -> 5
a : -78.0000, 3 -> 6
b : 799.0000, 3 -> 3
c : -972.0000, 3 -> 3
d : 37.0000, 3 -> 0
a : -283.0000, 4 -> 0
b : 203.0000, 4 -> 5
c : 857.0000, 4 -> 6
d : -761.0000, 4 -> 3
a : 954.0000, 5 -> 1
b : 337.0000, 5 -> 4
c : -261.0000, 5 -> 6
d : 437.0000, 5 -> 5
a : 418.0000, 6 -> 1
b : -766.0000, 6 -> 6
c : 991.0000, 6 -> 1
d : 803.0000, 6 -> 6
a : 415.0000, 0 -> 6
a : 50.0000, 0 -> 0
c : -257.0000, 1 -> 6
a : -465.0000, 1 -> 6
d : 53.0000, 2 -> 1
b : -71.0000, 2 -> 0
d : -398.0000, 3 -> 4
c : 470.0000, 3 -> 2
b : 876.0000, 4 -> 4
c : -381.0000, 4 -> 1
a : -264.0000, 5 -> 2
b : 198.0000, 5 -> 2
d : 386.0000, 6 -> 2
c : -266.0000, 6 -> 3
