a : 214.0000, 0 -> 2
b : -137.0000, 0 -> 1
c : -986.0000, 0 -> 2
a : -78.0000, 1 -> 5
b : 3.0000, 1 -> 3
c : -459.0000, 1 -> 5
a : 274.0000, 2 -> 3
b : -705.0000, 2 -> 3
c : 839.0000, 2 -> 1
a : -11.0000, 3 -> 2
b : -473.0000, 3 -> 2
c : -638.0000, 3 -> 0
a : 920.0000, 4 -> 1
b : -671.0000, 4 -> 4
c : -950.0000, 4 -> 4
a : 167.0000, 5 -> 4
b : -685.0000, 5 -> 2
c : 710.0000, 5 -> 1
a : -959.0000, 0 -> 1
c : 860.0000, 1 -> 2
a : 692.0000, 2 -> 0
b : 264.0000, 3 -> 5
c : 189.0000, 4 -> 3
b : -399.0000, 5 -> 4
