a : 256.0000, 0 -> 2
b : -944.0000, 0 -> 3
c : 431.0000, 0 -> 5
d : 731.0000, 0 -> 4
a : 508.0000, 1 -> 4
b : -748.0000, 1 -> 3
c : 227.0000, 1 -> 4
d : -704.0000, 1 -> 6
a : -711.0000, 2 -> 6
b : 733.0000, 2 -> 0
c : 95.0000, 2 -> 5
d : 106.0000, 2 -> 1
a : 116.0000, 3 -> 5
b : 831.0000, 3 -> 2
c : 640.0000, 3 -> 2
d : 273.0000, 3 -> 2
a : 463.0000, 4 -> 5
b : 167.0000, 4 -> 5
c : 62.0000, 4 -> 2
d : -929.0000, 4 -> 6
a : -552.0000, 5 -> 2
b : -993.0000, 5 -> 5
c : -367.0000, 5 -> 6
d : -571.0000, 5 -> 2
a : -2.0000, 6 -> 2
b : -57.0000, 6 -> 1
c : -877.0000, 6 -> 0
d : -211.0000, 6 -> 0
d : -141.0000, 0 -> 0
a : 40.0000, 0 -> 1
c : -479.0000, 1 -> 3
d : -335.0000, 1 -> 0
c : 888.0000, 2 -> 3
a : -67.0000, 2 -> 5
b : 531.0000, 3 -> 0
c : -822.0000, 3 -> 6
c : 341.0000, 4 -> 4
c : 487.0000, 4 -> 1
b : 696.0000, 5 -> 6
d : -689.0000, 5 -> 4
c : -846.0000, 6 -> 5
c : 582.0000, 6 -> 3
