a : -941.0000, 0 -> 0
b : 487.0000, 0 -> 3
c : -330.0000, 0 -> 0
d : 756.0000, 0 -> 1
a : -864.0000, 1 -> 2
b : -621.0000, 1 -> 2
c : -277.0000, 1 -> 4
d : -816.0000, 1 -> 1
a : -106.0000, 2 -> 4
b : -570.0000, 2 -> 0
c : -152.0000, 2 -> 3
d : -748.0000, 2 -> 3
a : 682.0000, 3 -> 2
b : -205.0000, 3 -> 2
c : 480.0000, 3 -> 1
d : 737.0000, 3 -> 1
a : 282.0000, 4 -> 4
b : 103.0000, 4 -> 2
c : -250.0000, 4 -> 0
d : -270.0000, 4 -> 3
d : -283.0000, 0 -> 3
a : -427.0000, 0 -> 4
c : -528.0000, 1 -> 3
b : 210.0000, 1 -> 0
b : -57.0000, 2 -> 2
b : 155.0000, 2 -> 4
a : -873.0000, 3 -> 4
c : -138.0000, 3 -> 4
d : -176.0000, 4 -> 4
b : 525.0000, 4 -> 0
