a : 583.0000, 0 -> 1
b : -681.0000, 0 -> 6
c : -446.0000, 0 -> 4
d : -335.0000, 0 -> 3
a : -426.0000, 1 -> 0
b : 421.0000, 1 -> 0
c : -235.0000, 1 -> 0
d : -379.0000, 1 -> 5
a : -725.0000, 2 -> 3
b : -386.0000, 2 -> 3
c : 672.0000, 2 -> 5
d : 32.0000, 2 -> 0
a : 955.0000, 3 -> 5
b : -325.0000, 3 -> 5
c : -152.0000, 3 -> 3
d : -646.0000, 3 -> 4
a : -526.0000, 4 -> 1
b : 455.0000, 4 -> 3
c : 258.0000, 4 -> 5
d : -882.0000, 4 -> 6
a : 913.0000, 5 -> 0
b : -378.0000, 5 -> 3
c : -163.0000, 5 -> 4
d : 531.0000, 5 -> 1
a : -509.0000, 6 -> 3
b : -770.0000, 6 -> 3
c : -580.0000, 6 -> 6
d : -396.0000, 6 -> 5
b : 59.0000, 0 -> 4
c : -915.0000, 0 -> 0
d : 430.0000, 1 -> 3
a : 125.0000, 1 -> 6
a : -706.0000, 2 -> 4
c : -243.0000, 2 -> 4
b : 328.0000, 3 -> 3
b : 971.0000, 3 -> 0
c : 359.0000, 4 -> 1
a : 694.0000, 4 -> 0
b : 40.0000, 5 -> 1
a : -254.0000, 5 -> 1
c : -447.0000, 6 -> 4
a : -612.0000, 6 -> 1
c : 239.0000, 0 -> 2
