a : 112.0000, 0 -> 4
b : 816.0000, 0 -> 4
c : 801.0000, 0 -> 3
a : 93.0000, 1 -> 1
b : -896.0000, 1 -> 0
c : -590.0000, 1 -> 5
a : 221.0000, 2 -> 1
b : -656.0000, 2 -> 2
c : 353.0000, 2 -> 0
a : -972.0000, 3 -> 0
b : 36.0000, 3 -> 0
c : -945.0000, 3 -> 3
a : -682.0000, 4 -> 4
b : -980.0000, 4 -> 2
c : 68.0000, 4 -> 5
a : -149.0000, 5 -> 3
b : 554.0000, 5 -> 4
c : 875.0000, 5 -> 4
c : -8.0000, 0 -> 5
c : -350.0000, 1 -> 1
c : -982.0000, 2 -> 1
c : -554.0000, 3 -> 0
b : 755.0000, 4 -> 3
a : 419.0000, 5 -> 2
