a : 135.0000, 0 -> 2
b : -41.0000, 0 -> 4
c : 301.0000, 0 -> 4
d : 109.0000, 0 -> 3
a : -279.0000, 1 -> 2
b : -714.0000, 1 -> 6
c : 799.0000, 1 -> 3
d : -199.0000, 1 -> 2
a : -921.0000, 2 -> 6
b : 323.0000, 2 -> 3
c : -311.0000, 2 -> 0
d : -8.0000, 2 -> 0
a : 668.0000, 3 -> 6
b : -300.0000, 3 -> 3
c : -313.0000, 3 -> 2
d : -383.0000, 3 -> 3
a : -986.0000, 4 -> 6
b : 232.0000, 4 -> 0
c : 388.0000, 4 -> 5
d : -792.0000, 4 -> 1
a : -816.0000, 5 -> 6
b : 809.0000, 5 -> 3
c : 881.0000, 5 -> 6
d : 959.0000, 5 -> 3
a : -596.0000, 6 -> 1
b : -245.0000, 6 -> 6
c : -209.0000, 6 -> 3
d : -198.0000, 6 -> 3
a : 709.0000, 7 -> 6
b : -375.0000, 7 -> 4
c : 874.0000, 7 -> 7
d : 140.0000, 7 -> 7
c : 802.0000, 0 -> 6
b : 980.0000, 0 -> 7
b : -641.0000, 1 -> 0
a : -925.0000, 1 -> 4
b : 67.0000, 2 -> 6
a : 386.0000, 2 -> 3
d : 318.0000, 3 -> 4
a : 106.0000, 3 -> 4
b : 637.0000, 4 -> 3
d : 557.0000, 4 -> 7
d : 111.0000, 5 -> 6
c : -747.0000, 5 -> 5
d : 826.0000, 6 -> 7
b : -914.0000, 6 -> 5
d : 517.0000, 7 -> 6
b : -58.0000, 7 -> 6
