a : -49.0000, 0 -> 0
b : -216.0000, 0 -> 0
c : -279.0000, 0 -> 4
d : -884.0000, 0 -> 0
a : 558.0000, 1 -> 3
b : -642.0000, 1 -> 2
c : -64.0000, 1 -> 0
d : -879.0000, 1 -> 4
a : 984.0000, 2 -> 4
b : 528.0000, 2 -> 3
c : -585.0000, 2 -> 2
d : 6.0000, 2 -> 1
a : 301.0000, 3 -> 4
b : 754.0000, 3 -> 3
c : -870.0000, 3 -> 0
d : 24.0000, 3 -> 4
a : -228.0000, 4 -> 1
b : 84.0000, 4 -> 2
c : -57.0000, 4 -> 0
d : 146.0000, 4 -> 2
a : -681.0000, 0 -> 3
b : -875.0000, 0 -> 3
d : 654.0000, 1 -> 2
c : -166.0000, 1 -> 4
a : 53.0000, 2 -> 3
c : 534.0000, 2 -> 4
b : -890.0000, 3 -> 2
c : 193.0000, 3 -> 3
d : -298.0000, 4 -> 4
b : 583.0000, 4 -> 4
