a : -526.0000, 0 -> 0
b : -508.0000, 0 -> 6
c : 651.0000, 0 -> 0
a : -636.0000, 1 -> 5
b : 755.0000, 1 -> 1
c : -245.0000, 1 -> 2
a : 133.0000, 2 -> 7
b : -100.0000, 2 -> 3
c : 723.0000, 2 -> 6
a : -219.0000, 3 -> 7
b : -111.0000, 3 -> 5
c : -11.0000, 3 -> 1
a : 407.0000, 4 -> 5
b : 423.0000, 4 -> 5
c : 181.0000, 4 -> 0
a : -388.0000, 5 -> 4
b : 397.0000, 5 -> 1
c : 207.0000, 5 -> 7
a : -88.0000, 6 -> 7
b : -944.0000, 6 -> 2
c : -428.0000, 6 -> 2
a : -631.0000, 7 -> 3
b : 18.0000, 7 -> 4
c : -737.0000, 7 -> 5
c : -682.0000, 0 -> 7
c : 710.0000, 1 -> 4
c : -152.0000, 2 -> 3
a : 239.0000, 3 -> 3
c : 449.0000, 4 -> 4
b : -679.0000, 5 -> 7
b : 88.0000, 6 -> 0
c : -401.0000, 7 -> 0
