a : 714.0000, 0 -> 1
b : 170.0000, 0 -> 7
c : 444.0000, 0 -> 0
a : 416.0000, 1 -> 4
b : 847.0000, 1 -> 5
c : 796.0000, 1 -> 0
a : 788.0000, 2 -> 5
b : -415.0000, 2 -> 3
c : 474.0000, 2 -> 1
a : -910.0000, 3 -> 5
b : -63.0000, 3 -> 5
c : -160.0000, 3 -> 4
a : 867.0000, 4 -> 6
b : -519.0000, 4 -> 7
c : 390.0000, 4 -> 2
a : -885.0000, 5 -> 4
b : -798.0000, 5 -> 1
c : -653.0000, 5 -> 0
a : -2.0000, 6 -> 0
b : -442.0000, 6 -> 7
c : 621.0000, 6 -> 2
a : 724.0000, 7 -> 6
b : -662.0000, 7 -> 0
c : 390.0000, 7 -> 3
b : -672.0000, 0 -> 3
c : 476.0000, 1 -> 3
a : 401.0000, 2 -> 1
c : -272.0000, 3 -> 6
a : 466.0000, 4 -> 2
a : -306.0000, 5 -> 7
c : 516.0000, 6 -> 1
b : -595.0000, 7 -> 6
