a : -425.0000, 0 -> 0
b : -984.0000, 0 -> 2
c : -234.0000, 0 -> 0
a : -689.0000, 1 -> 4
b : 332.0000, 1 -> 7
c : 30.0000, 1 -> 6
a : 204.0000, 2 -> 0
b : -709.0000, 2 -> 1
c : -472.0000, 2 -> 0
a : 443.0000, 3 -> 1
b : -547.0000, 3 -> 6
c : -656.0000, 3 -> 5
a : -632.0000, 4 -> 4
b : 34.0000, 4 -> 1
c : 661.0000, 4 -> 5
a : 609.0000, 5 -> 6
b : -806.0000, 5 -> 7
c : -958.0000, 5 -> 4
a : 280.0000, 6 -> 7
b : -574.0000, 6 -> 5
c : 871.0000, 6 -> 4
a : -448.0000, 7 -> 3
b : 260.0000, 7 -> 6
c : -747.0000, 7 -> 4
b : -853.0000, 0 -> 3
b : -272.0000, 1 -> 0
c : -777.0000, 2 -> 7
b : -536.0000, 3 -> 7
a : -353.0000, 4 -> 3
c : -933.0000, 5 -> 0
c : 742.0000, 6 -> 0
a : 384.0000, 7 -> 1
