a : -691.0000, 0 -> 0
b : 39.0000, 0 -> 4
c : -295.0000, 0 -> 2
a : -947.0000, 1 -> 2
b : 711.0000, 1 -> 6
c : -25.0000, 1 -> 4
a : 231.0000, 2 -> 6
b : 142.0000, 2 -> 3
c : 710.0000, 2 -> 6
a : 992.0000, 3 -> 3
b : 115.0000, 3 -> 7
c : -482.0000, 3 -> 5
a : 491.0000, 4 -> 0
b : -927.0000, 4 -> 5
c : -442.0000, 4 -> 1
a : -968.0000, 5 -> 3
b : -411.0000, 5 -> 7
c : -274.0000, 5 -> 2
a : 106.0000, 6 -> 2
b : 869.0000, 6 -> 7
c : -712.0000, 6 -> 2
a : 18.0000, 7 -> 4
b : -695.0000, 7 -> 2
c : -257.0000, 7 -> 4
b : -301.0000, 0 -> 7
c : -604.0000, 1 -> 6
b : -118.0000, 2 -> 4
b : 302.0000, 3 -> 2
b : -239.0000, 4 -> 1
b : 507.0000, 5 -> 6
b : -64.0000, 6 -> 3
b : -459.0000, 7 -> 4
