a : 469.0000, 0 -> 1
b : 611.0000, 0 -> 0
a : 572.0000, 1 -> 3
b : 396.0000, 1 -> 6
a : 830.0000, 2 -> 4
b : 651.0000, 2 -> 1
a : 114.0000, 3 -> 6
b : 996.0000, 3 -> 2
a : 558.0000, 4 -> 2
b : -720.0000, 4 -> 4
a : 820.0000, 5 -> 4
b : 293.0000, 5 -> 0
a : 823.0000, 6 -> 6
b : -877.0000, 6 -> 6
a : -507.0000, 7 -> 3
b : -356.0000, 7 -> 2
a : -926.0000, 0 -> 2
a : 482.0000, 1 -> 7
b : 893.0000, 2 -> 0
b : 893.0000, 3 -> 1
b : -695.0000, 4 -> 3
a : 499.0000, 5 -> 3
a : -500.0000, 6 -> 2
b : -264.0000, 7 -> 7
b : 637.0000, 0 -> 5
