a : 443.0000, 0 -> 4
b : 601.0000, 0 -> 0
a : -771.0000, 1 -> 5
b : 858.0000, 1 -> 6
a : -335.0000, 2 -> 3
b : 790.0000, 2 -> 6
a : 604.0000, 3 -> 4
b : -94.0000, 3 -> 0
a : 101.0000, 4 -> 2
b : 601.0000, 4 -> 2
a : 92.0000, 5 -> 2
b : -333.0000, 5 -> 5
a : -10.0000, 6 -> 3
b : -614.0000, 6 -> 2
a : 279.0000, 7 -> 1
b : 802.0000, 7 -> 0
a : -419.0000, 0 -> 6
a : 431.0000, 1 -> 4
a : -460.0000, 2 -> 7
b : 696.0000, 3 -> 5
b : 237.0000, 4 -> 1
a : 871.0000, 5 -> 7
b : 643.0000, 6 -> 0
b : 761.0000, 7 -> 3
