a : -541.0000, 0 -> 5
b : -988.0000, 0 -> 4
c : -341.0000, 0 -> 0
d : -48.0000, 0 -> 0
a : -427.0000, 1 -> 4
b : 74.0000, 1 -> 2
c : -137.0000, 1 -> 5
d : -406.0000, 1 -> 5
a : -26.0000, 2 -> 2
b : 334.0000, 2 -> 4
c : -70.0000, 2 -> 1
d : 659.0000, 2 -> 0
a : 329.0000, 3 -> 2
b : -918.0000, 3 -> 5
c : 771.0000, 3 -> 2
d : -753.0000, 3 -> 0
a : 284.0000, 4 -> 3
b : -53.0000, 4 -> 0
c : 811.0000, 4 -> 0
d : -647.0000, 4 -> 2
a : -214.0000, 5 -> 5
b : 431.0000, 5 -> 3
c : -553.0000, 5 -> 3
d : 519.0000, 5 -> 2
d : -763.0000, 0 -> 1
c : 634.0000, 0 -> 4
b : 246.0000, 1 -> 1
c : 357.0000, 1 -> 0
d : -404.0000, 2 -> 2
d : 780.0000, 2 -> 1
a : -661.0000, 3 -> 3
c : 759.0000, 3 -> 3
d : 422.0000, 4 -> 3
b : -459.0000, 4 -> 5
a : -926.0000, 5 -> 1
d : -222.0000, 5 -> 3
