a : -309.0000, 0 -> 2
b : 510.0000, 0 -> 4
c : 872.0000, 0 -> 2
d : 645.0000, 0 -> 4
a : -954.0000, 1 -> 4
b : 512.0000, 1 -> 1
c : -666.0000, 1 -> 0
d : 846.0000, 1 -> 1
a : 318.0000, 2 -> 1
b : 279.0000, 2 -> 0
c : -407.0000, 2 -> 4
d : -891.0000, 2 -> 2
a : -854.0000, 3 -> 2
b : 901.0000, 3 -> 1
c : 934.0000, 3 -> 1
d : -914.0000, 3 -> 2
a : -156.0000, 4 -> 0
b : 0.0000, 4 -> 2
c : 757.0000, 4 -> 4
d : 473.0000, 4 -> 1
c : 147.0000, 0 -> 4
b : -322.0000, 0 -> 3
d : 292.0000, 1 -> 4
a : -885.0000, 1 -> 0
b : -816.0000, 2 -> 4
d : -451.0000, 2 -> 4
a : -621.0000, 3 -> 4
a : 551.0000, 3 -> 0
a : 118.0000, 4 -> 4
c : 56.0000, 4 -> 0
