a : -720.0000, 0 -> 4
b : -625.0000, 0 -> 2
c : 107.0000, 0 -> 1
d : 526.0000, 0 -> 1
a : -452.0000, 1 -> 5
b : -64.0000, 1 -> 4
c : -229.0000, 1 -> 3
d : 903.0000, 1 -> 2
a : -323.0000, 2 -> 4
b : 811.0000, 2 -> 3
c : -34.0000, 2 -> 1
d : -997.0000, 2 -> 5
a : -423.0000, 3 -> 5
b : -126.0000, 3 -> 0
c : 140.0000, 3 -> 0
d : 583.0000, 3 -> 3
a : 756.0000, 4 -> 0
b : 546.0000, 4 -> 4
c : 252.0000, 4 -> 0
d : 726.0000, 4 -> 2
a : 571.0000, 5 -> 0
b : -60.0000, 5 -> 5
c : -828.0000, 5 -> 2
d : -927.0000, 5 -> 4
c : 976.0000, 0 -> 3
a : 651.0000, 0 -> 2
c : -114.0000, 1 -> 4
b : 732.0000, 1 -> 1
c : -841.0000, 2 -> 2
c : 308.0000, 2 -> 0
c : 680.0000, 3 -> 2
b : 172.0000, 3 -> 3
b : -482.0000, 4 -> 0
d : 332.0000, 4 -> 1
b : -451.0000, 5 -> 2
c : 563.0000, 5 -> 3
