a : 248.0000, 0 -> 0
b : -539.0000, 0 -> 1
c : -133.0000, 0 -> 0
d : -437.0000, 0 -> 0
a : 581.0000, 1 -> 1
b : 999.0000, 1 -> 2
c : 47.0000, 1 -> 2
d : -645.0000, 1 -> 2
a : 954.0000, 2 -> 2
b : 881.0000, 2 -> 3
c : 103.0000, 2 -> 0
d : 911.0000, 2 -> 0
a : 719.0000, 3 -> 3
b : -548.0000, 3 -> 0
c : 885.0000, 3 -> 3
d : 960.0000, 3 -> 2
d : 60.0000, 0 -> 3
d : -18.0000, 0 -> 2
b : -677.0000, 1 -> 1
c : 467.0000, 1 -> 1
a : 859.0000, 2 -> 0
b : -68.0000, 2 -> 1
b : -776.0000, 3 -> 3
d : 191.0000, 3 -> 1
