a : -706.0000, 0 -> 6
b : 379.0000, 0 -> 3
c : -127.0000, 0 -> 1
a : 641.0000, 1 -> 7
b : -758.0000, 1 -> 7
c : 713.0000, 1 -> 4
a : -621.0000, 2 -> 3
b : -90.0000, 2 -> 6
c : -726.0000, 2 -> 1
a : -582.0000, 3 -> 3
b : -1.0000, 3 -> 1
c : -85.0000, 3 -> 3
a : 355.0000, 4 -> 0
b : 292.0000, 4 -> 3
c : 71.0000, 4 -> 7
a : -77.0000, 5 -> 7
b : -457.0000, 5 -> 1
c : 464.0000, 5 -> 6
a : -115.0000, 6 -> 0
b : 894.0000, 6 -> 5
c : 476.0000, 6 -> 4
a : 906.0000, 7 -> 1
b : -581.0000, 7 -> 2
c : -176.0000, 7 -> 2
c : 503.0000, 0 -> 3
b : 461.0000, 1 -> 2
b : -638.0000, 2 -> 0
b : -647.0000, 3 -> 2
c : 902.0000, 4 -> 2
a : -42.0000, 5 -> 2
c : -706.0000, 6 -> 7
a : -792.0000, 7 -> 6
