a : 33.0000, 0 -> 3
b : -743.0000, 0 -> 4
c : 744.0000, 0 -> 5
a : -340.0000, 1 -> 3
b : 156.0000, 1 -> 4
c : 46.0000, 1 -> 5
a : -6.0000, 2 -> 6
b : -286.0000, 2 -> 6
c : 448.0000, 2 -> 3
a : 456.0000, 3 -> 0
b : 584.0000, 3 -> 2
c : -306.0000, 3 -> 0
a : 415.0000, 4 -> 3
b : 614.0000, 4 -> 6
c : 341.0000, 4 -> 1
a : -876.0000, 5 -> 4
b : -816.0000, 5 -> 2
c : -8.0000, 5 -> 4
a : -277.0000, 6 -> 4
b : -596.0000, 6 -> 4
c : 879.0000, 6 -> 1
c : -916.0000, 0 -> 2
c : 25.0000, 1 -> 4
b : 787.0000, 2 -> 4
c : 433.0000, 3 -> 5
a : 235.0000, 4 -> 2
a : 635.0000, 5 -> 2
a : -199.0000, 6 -> 6
