a : -865.0000, 0 -> 3
b : 878.0000, 0 -> 0
c : 315.0000, 0 -> 5
d : 697.0000, 0 -> 6
a : 355.0000, 1 -> 2
b : -255.0000, 1 -> 5
c : -44.0000, 1 -> 6
d : -767.0000, 1 -> 7
a : -378.0000, 2 -> 4
b : -151.0000, 2 -> 4
c : -162.0000, 2 -> 4
d : -303.0000, 2 -> 6
a : -621.0000, 3 -> 4
b : 549.0000, 3 -> 5
c : 187.0000, 3 -> 0
d : 462.0000, 3 -> 6
a : 467.0000, 4 -> 6
b : 567.0000, 4 -> 5
c : 33.0000, 4 -> 7
d : -134.0000, 4 -> 3
a : 784.0000, 5 -> 3
b : -691.0000, 5 -> 0
c : 751.0000, 5 -> 4
d : 697.0000, 5 -> 3
a : 3.0000, 6 -> 0
b : -297.0000, 6 -> 4
c : -288.0000, 6 -> 7
d : 665.0000, 6 -> 7
a : 358.0000, 7 -> 4
b : -450.0000, 7 -> 1
c : 905.0000, 7 -> 1
d : 988.0000, 7 -> 6
c : 347.0000, 0 -> 3
b : 914.0000, 0 -> 2
b : -277.0000, 1 -> 0
a : -623.0000, 1 -> 5
d : -419.0000, 2 -> 3
d : -753.0000, 2 -> 2
a : -830.0000, 3 -> 5
b : -592.0000, 3 -> 4
a : 888.0000, 4 -> 2
c : 282.0000, 4 -> 2
d : 79.0000, 5 -> 4
b : -161.0000, 5 -> 1
a : -512.0000, 6 -> 4
b : -646.0000, 6 -> 3
c : 899.0000, 7 -> 3
c : -323.0000, 7 -> 6
