a : -931.0000, 0 -> 0
b : 915.0000, 0 -> 3
c : -630.0000, 0 -> 3
d : 294.0000, 0 -> 0
a : 774.0000, 1 -> 1
b : -699.0000, 1 -> 3
c : 933.0000, 1 -> 1
d : 862.0000, 1 -> 1
a : -849.0000, 2 -> 3
b : -220.0000, 2 -> 1
c : -689.0000, 2 -> 0
d : 288.0000, 2 -> 0
a : -101.0000, 3 -> 2
b : -615.0000, 3 -> 0
c : 337.0000, 3 -> 2
d : -720.0000, 3 -> 2
c : 527.0000, 0 -> 1
c : 33.0000, 0 -> 2
d : 117.0000, 1 -> 3
c : 90.0000, 1 -> 2
c : 546.0000, 2 -> 3
d : 147.0000, 2 -> 2
d : 353.0000, 3 -> 1
b : -525.0000, 3 -> 1
