a : -349.0000, 0 -> 3
b : 105.0000, 0 -> 0
c : 286.0000, 0 -> 0
a : -802.0000, 1 -> 2
b : -373.0000, 1 -> 1
c : 985.0000, 1 -> 2
a : -478.0000, 2 -> 2
b : -601.0000, 2 -> 2
c : 610.0000, 2 -> 4
a : 893.0000, 3 -> 5
b : 336.0000, 3 -> 0
c : 114.0000, 3 -> 3
a : 156.0000, 4 -> 0
b : -941.0000, 4 -> 4
c : 717.0000, 4 -> 3
a : 789.0000, 5 -> 4
b : 636.0000, 5 -> 5
c : -401.0000, 5 -> 5
b : 34.0000, 0 -> 5
c : 20.0000, 1 -> 0
a : -796.0000, 2 -> 0
b : 132.0000, 3 -> 3
c : 306.0000, 4 -> 5
b : 786.0000, 5 -> 3
c : 944.0000, 3 -> 1
