a : 471.0000, 0 -> 0
b : 498.0000, 0 -> 0
c : 851.0000, 0 -> 3
a : 324.0000, 1 -> 5
b : 831.0000, 1 -> 1
c : 769.0000, 1 -> 1
a : -121.0000, 2 -> 1
b : 979.0000, 2 -> 2
c : 370.0000, 2 -> 0
a : 72.0000, 3 -> 5
b : 83.0000, 3 -> 6
c : -526.0000, 3 -> 6
a : 476.0000, 4 -> 0
b : 258.0000, 4 -> 6
c : -627.0000, 4 -> 5
a : 790.0000, 5 -> 3
b : -304.0000, 5 -> 3
c : -110.0000, 5 -> 0
a : 892.0000, 6 -> 1
b : 407.0000, 6 -> 2
c : -5.0000, 6 -> 6
a : -483.0000, 0 -> 6
c : 96.0000, 1 -> 5
b : -937.0000, 2 -> 4
a : 966.0000, 3 -> 6
b : -282.0000, 4 -> 1
a : 571.0000, 5 -> 6
c : 82.0000, 6 -> 1
