a : -105.0000, 0 -> 7
b : -150.0000, 0 -> 4
a : -586.0000, 1 -> 3
b : 138.0000, 1 -> 5
a : -389.0000, 2 -> 4
b : -526.0000, 2 -> 6
a : 706.0000, 3 -> 4
b : 92.0000, 3 -> 6
a : 92.0000, 4 -> 3
b : -294.0000, 4 -> 3
a : -231.0000, 5 -> 5
b : 291.0000, 5 -> 1
a : -930.0000, 6 -> 6
b : -160.0000, 6 -> 3
a : -426.0000, 7 -> 2
b : -564.0000, 7 -> 2
a : 557.0000, 0 -> 3
a : -236.0000, 1 -> 1
a : -913.0000, 2 -> 0
a : 66.0000, 3 -> 5
b : 404.0000, 4 -> 2
a : -628.0000, 5 -> 0
a : -707.0000, 6 -> 7
b : -101.0000, 7 -> 1
