a : -468.0000, 0 -> 0
b : 342.0000, 0 -> 0
c : -18.0000, 0 -> 1
d : -114.0000, 0 -> 4
a : -515.0000, 1 -> 3
b : -587.0000, 1 -> 1
c : 836.0000, 1 -> 0
d : -349.0000, 1 -> 2
a : 521.0000, 2 -> 3
b : 1000.0000, 2 -> 1
c : 64.0000, 2 -> 3
d : 531.0000, 2 -> 0
a : -499.0000, 3 -> 3
b : -540.0000, 3 -> 1
c : 365.0000, 3 -> 2
d : 5.0000, 3 -> 3
a : 790.0000, 4 -> 1
b : -617.0000, 4 -> 3
c : 94.0000, 4 -> 1
d : 203.0000, 4 -> 3
a : 639.0000, 0 -> 3
b : -768.0000, 0 -> 2
d : 549.0000, 1 -> 0
b : -56.0000, 1 -> 3
b : -165.0000, 2 -> 2
a : 183.0000, 2 -> 0
c : 108.0000, 3 -> 1
b : -646.0000, 3 -> 3
b : 936.0000, 4 -> 1
c : 866.0000, 4 -> 2
