a : -750.0000, 0 -> 2
b : 526.0000, 0 -> 3
c : 652.0000, 0 -> 2
d : 498.0000, 0 -> 2
a : 947.0000, 1 -> 2
b : 994.0000, 1 -> 0
c : -228.0000, 1 -> 3
d : 504.0000, 1 -> 3
a : -549.0000, 2 -> 0
b : -583.0000, 2 -> 1
c : -834.0000, 2 -> 3
d : -133.0000, 2 -> 3
a : 270.0000, 3 -> 1
b : 332.0000, 3 -> 1
c : 950.0000, 3 -> 0
d : -140.0000, 3 -> 3
a : -673.0000, 0 -> 3
c : -984.0000, 0 -> 3
d : 138.0000, 1 -> 0
c : 521.0000, 1 -> 0
d : -521.0000, 2 -> 0
c : -388.0000, 2 -> 2
c : 583.0000, 3 -> 1
d : 312.0000, 3 -> 1
