a : -673.0000, 0 -> 1
b : -800.0000, 0 -> 5
c : 458.0000, 0 -> 1
a : 625.0000, 1 -> 4
b : 76.0000, 1 -> 2
c : 783.0000, 1 -> 2
a : 711.0000, 2 -> 5
b : -873.0000, 2 -> 4
c : -195.0000, 2 -> 1
a : -805.0000, 3 -> 1
b : -850.0000, 3 -> 0
c : 238.0000, 3 -> 2
a : -811.0000, 4 -> 1
b : 625.0000, 4 -> 4
c : -481.0000, 4 -> 0
a : -498.0000, 5 -> 0
b : 332.0000, 5 -> 0
c : 607.0000, 5 -> 5
a : 693.0000, 6 -> 1
b : -354.0000, 6 -> 2
c : -423.0000, 6 -> 1
a : 134.0000, 0 -> 3
c : -607.0000, 1 -> 0
a : -963.0000, 2 -> 3
c : 524.0000, 3 -> 1
b : 295.0000, 4 -> 2
a : 362.0000, 5 -> 5
b : -553.0000, 6 -> 5
c : -133.0000, 5 -> 6
