a : -484.0000, 0 -> 1
b : -274.0000, 0 -> 0
c : -710.0000, 0 -> 2
d : 385.0000, 0 -> 5
a : 283.0000, 1 -> 2
b : 572.0000, 1 -> 7
c : -596.0000, 1 -> 0
d : -152.0000, 1 -> 6
a : -298.0000, 2 -> 3
b : -642.0000, 2 -> 6
c : -994.0000, 2 -> 6
d : 130.0000, 2 -> 1
a : 284.0000, 3 -> 6
b : -30.0000, 3 -> 7
c : -592.0000, 3 -> 4
d : -188.0000, 3 -> 3
a : 651.0000, 4 -> 6
b : 907.0000, 4 -> 7
c : 168.0000, 4 -> 5
d : -752.0000, 4 -> 6
a : -272.0000, 5 -> 6
b : 265.0000, 5 -> 5
c : 220.0000, 5 -> 2
d : 186.0000, 5 -> 1
a : -913.0000, 6 -> 4
b : 879.0000, 6 -> 1
c : -440.0000, 6 -> 0
d : 593.0000, 6 -> 7
a : -526.0000, 7 -> 3
b : 151.0000, 7 -> 2
c : -47.0000, 7 -> 4
d : -75.0000, 7 -> 2
a : -245.0000, 0 -> 6
c : -473.0000, 0 -> 0
a : -86.0000, 1 -> 6
d : 632.0000, 1 -> 0
a : 657.0000, 2 -> 5
d : 738.0000, 2 -> 3
a : 329.0000, 3 -> 5
a : 605.0000, 3 -> 0
c : 622.0000, 4 -> 7
b : 772.0000, 4 -> 0
b : -686.0000, 5 -> 3
d : 337.0000, 5 -> 4
c : 69.0000, 6 -> 4
b : -537.0000, 6 -> 7
b : 216.0000, 7 -> 5
b : 186.0000, 7 -> 7
