a : 362.0000, 0 -> 1
b : -771.0000, 0 -> 0
c : -2.0000, 0 -> 0
d : -729.0000, 0 -> 1
a : -488.0000, 1 -> 4
b : -60.0000, 1 -> 3
c : 144.0000, 1 -> 0
d : -735.0000, 1 -> 0
a : -26.0000, 2 -> 4
b : -757.0000, 2 -> 2
c : 835.0000, 2 -> 3
d : 975.0000, 2 -> 4
a : 616.0000, 3 -> 2
b : 638.0000, 3 -> 2
c : 311.0000, 3 -> 0
d : 542.0000, 3 -> 3
a : -346.0000, 4 -> 2
b : -619.0000, 4 -> 4
c : -697.0000, 4 -> 3
d : 739.0000, 4 -> 1
d : 69.0000, 0 -> 0
b : 40.0000, 0 -> 4
c : 134.0000, 1 -> 4
a : 549.0000, 1 -> 1
d : -271.0000, 2 -> 1
a : -823.0000, 2 -> 3
b : 850.0000, 3 -> 0
c : 692.0000, 3 -> 3
c : -249.0000, 4 -> 2
b : -711.0000, 4 -> 0
