a : 307.0000, 0 -> 0
b : -726.0000, 0 -> 1
c : -39.0000, 0 -> 2
d : -339.0000, 0 -> 1
a : 825.0000, 1 -> 4
b : -849.0000, 1 -> 1
c : 751.0000, 1 -> 1
d : -963.0000, 1 -> 1
a : -442.0000, 2 -> 5
b : -292.0000, 2 -> 4
c : 398.0000, 2 -> 4
d : 546.0000, 2 -> 1
a : -108.0000, 3 -> 2
b : -814.0000, 3 -> 4
c : 517.0000, 3 -> 5
d : -640.0000, 3 -> 0
a : 284.0000, 4 -> 2
b : 333.0000, 4 -> 0
c : -403.0000, 4 -> 5
d : -231.0000, 4 -> 1
a : -435.0000, 5 -> 4
b : 842.0000, 5 -> 4
c : 506.0000, 5 -> 0
d : 566.0000, 5 -> 2
b : -616.0000, 0 -> 4
c : 166.0000, 0 -> 5
c : -249.0000, 1 -> 4
d : -659.0000, 1 -> 0
c : 17.0000, 2 -> 5
c : 753.0000, 2 -> 1
a : -450.0000, 3 -> 4
a : 5.0000, 3 -> 1
b : 783.0000, 4 -> 5
a : -183.0000, 4 -> 1
b : 706.0000, 5 -> 2
a : -941.0000, 5 -> 0
c : -660.0000, 0 -> 3
