a : -286.0000, 0 -> 4
b : -521.0000, 0 -> 0
c : -934.0000, 0 -> 4
d : 772.0000, 0 -> 0
a : 356.0000, 1 -> 1
b : -243.0000, 1 -> 4
c : 388.0000, 1 -> 3
d : 129.0000, 1 -> 1
a : 557.0000, 2 -> 4
b : -742.0000, 2 -> 3
c : 558.0000, 2 -> 0
d : -889.0000, 2 -> 3
a : -386.0000, 3 -> 0
b : 56.0000, 3 -> 1
c : -382.0000, 3 -> 4
d : 272.0000, 3 -> 1
a : 934.0000, 4 -> 0
b : 937.0000, 4 -> 1
c : -589.0000, 4 -> 4
d : -459.0000, 4 -> 3
c : -160.0000, 0 -> 0
a : 182.0000, 0 -> 0
b : 44.0000, 1 -> 1
c : -841.0000, 1 -> 4
b : 920.0000, 2 -> 4
a : 752.0000, 2 -> 3
c : -400.0000, 3 -> 0
b : 731.0000, 3 -> 2
c : -474.0000, 4 -> 1
c : -530.0000, 4 -> 3
