a : -20.0000, 0 -> 4
b : -447.0000, 0 -> 7
a : 506.0000, 1 -> 7
b : 744.0000, 1 -> 3
a : 646.0000, 2 -> 6
b : 344.0000, 2 -> 0
a : 899.0000, 3 -> 1
b : -187.0000, 3 -> 3
a : -307.0000, 4 -> 6
b : -779.0000, 4 -> 0
a : 435.0000, 5 -> 1
b : -714.0000, 5 -> 1
a : -512.0000, 6 -> 2
b : -962.0000, 6 -> 0
a : -893.0000, 7 -> 5
b : -393.0000, 7 -> 3
b : -107.0000, 0 -> 3
a : 574.0000, 1 -> 0
a : -147.0000, 2 -> 4
a : 650.0000, 3 -> 2
a : 405.0000, 4 -> 5
a : 108.0000, 5 -> 2
a : -426.0000, 6 -> 6
b : -736.0000, 7 -> 7
