a : 618.0000, 0 -> 5
b : -508.0000, 0 -> 6
c : -899.0000, 0 -> 2
d : -634.0000, 0 -> 2
a : -329.0000, 1 -> 5
b : 808.0000, 1 -> 5
c : 664.0000, 1 -> 6
d : -647.0000, 1 -> 0
a : 780.0000, 2 -> 4
b : 147.0000, 2 -> 4
c : -436.0000, 2 -> 1
d : 469.0000, 2 -> 7
a : 244.0000, 3 -> 2
b : 884.0000, 3 -> 0
c : 157.0000, 3 -> 4
d : 64.0000, 3 -> 5
a : 123.0000, 4 -> 2
b : -310.0000, 4 -> 7
c : 372.0000, 4 -> 6
d : 910.0000, 4 -> 6
a : 246.0000, 5 -> 0
b : 647.0000, 5 -> 1
c : 984.0000, 5 -> 5
d : -506.0000, 5 -> 3
a : 936.0000, 6 -> 5
b : -27.0000, 6 -> 2
c : 199.0000, 6 -> 4
d : -360.0000, 6 -> 7
a : 652.0000, 7 -> 5
b : 640.0000, 7 -> 7
c : -627.0000, 7 -> 4
d : 436.0000, 7 -> 2
b : -80.0000, 0 -> 3
c : -130.0000, 0 -> 0
d : -253.0000, 1 -> 1
b : 367.0000, 1 -> 1
b : -326.0000, 2 -> 1
c : -915.0000, 2 -> 2
a : 339.0000, 3 -> 6
c : -800.0000, 3 -> 3
d : 57.0000, 4 -> 1
a : -946.0000, 4 -> 5
d : 341.0000, 5 -> 1
d : -51.0000, 5 -> 7
d : -391.0000, 6 -> 6
d : 81.0000, 6 -> 3
d : -664.0000, 7 -> 4
a : 323.0000, 7 -> 2
