a : -523.0000, 0 -> 0
b : -852.0000, 0 -> 4
c : -918.0000, 0 -> 1
a : 93.0000, 1 -> 1
b : 582.0000, 1 -> 1
c : 74.0000, 1 -> 3
a : -986.0000, 2 -> 2
b : 261.0000, 2 -> 2
c : -493.0000, 2 -> 5
a : -322.0000, 3 -> 5
b : -338.0000, 3 -> 2
c : 62.0000, 3 -> 4
a : 406.0000, 4 -> 4
b : -388.0000, 4 -> 4
c : 430.0000, 4 -> 5
a : 187.0000, 5 -> 5
b : -611.0000, 5 -> 1
c : -184.0000, 5 -> 5
c : -73.0000, 0 -> 0
c : -542.0000, 1 -> 1
b : -432.0000, 2 -> 1
c : -271.0000, 3 -> 1
c : 364.0000, 4 -> 4
c : 9.0000, 5 -> 4
