a : 501.0000, 0 -> 1
b : 93.0000, 0 -> 3
c : -78.0000, 0 -> 4
d : 668.0000, 0 -> 4
a : -937.0000, 1 -> 0
b : 331.0000, 1 -> 1
c : 252.0000, 1 -> 2
d : 15.0000, 1 -> 2
a : -347.0000, 2 -> 4
b : 215.0000, 2 -> 0
c : -363.0000, 2 -> 1
d : -89.0000, 2 -> 1
a : 763.0000, 3 -> 4
b : 851.0000, 3 -> 1
c : -260.0000, 3 -> 0
d : 147.0000, 3 -> 3
a : 302.0000, 4 -> 1
b : 917.0000, 4 -> 4
c : 588.0000, 4 -> 3
d : -911.0000, 4 -> 2
d : -624.0000, 0 -> 1
d : 874.0000, 0 -> 3
b : -172.0000, 1 -> 3
c : -536.0000, 1 -> 3
a : -829.0000, 2 -> 0
d : -996.0000, 2 -> 3
d : -601.0000, 3 -> 4
b : 261.0000, 3 -> 2
b : -971.0000, 4 -> 2
a : -761.0000, 4 -> 2
