a : -460.0000, 0 -> 4
b : 176.0000, 0 -> 4
c : 486.0000, 0 -> 2
d : -146.0000, 0 -> 3
a : -242.0000, 1 -> 3
b : -448.0000, 1 -> 4
c : -187.0000, 1 -> 3
d : 500.0000, 1 -> 3
a : -952.0000, 2 -> 1
b : -341.0000, 2 -> 0
c : -957.0000, 2 -> 0
d : -547.0000, 2 -> 3
a : 911.0000, 3 -> 4
b : 941.0000, 3 -> 3
c : 907.0000, 3 -> 0
d : -466.0000, 3 -> 0
a : -63.0000, 4 -> 2
b : 335.0000, 4 -> 1
c : 641.0000, 4 -> 0
d : 257.0000, 4 -> 3
d : 998.0000, 0 -> 4
b : -258.0000, 0 -> 2
a : 336.0000, 1 -> 4
a : 409.0000, 1 -> 1
b : -770.0000, 2 -> 3
c : -898.0000, 2 -> 2
a : -194.0000, 3 -> 2
a : -379.0000, 3 -> 0
b : 957.0000, 4 -> 0
a : -472.0000, 4 -> 1
