a : 850.0000, 0 -> 6
b : 219.0000, 0 -> 5
c : 691.0000, 0 -> 7
a : 326.0000, 1 -> 5
b : -271.0000, 1 -> 6
c : 62.0000, 1 -> 3
a : 792.0000, 2 -> 6
b : 140.0000, 2 -> 3
c : 174.0000, 2 -> 1
a : 271.0000, 3 -> 2
b : -445.0000, 3 -> 5
c : -221.0000, 3 -> 4
a : 211.0000, 4 -> 5
b : -935.0000, 4 -> 7
c : 121.0000, 4 -> 5
a : -850.0000, 5 -> 1
b : -238.0000, 5 -> 4
c : -420.0000, 5 -> 5
a : 874.0000, 6 -> 4
b : -124.0000, 6 -> 2
c : -475.0000, 6 -> 0
a : -314.0000, 7 -> 6
b : 462.0000, 7 -> 2
c : -344.0000, 7 -> 1
a : 592.0000, 0 -> 4
b : 377.0000, 1 -> 2
a : -792.0000, 2 -> 7
a : 807.0000, 3 -> 3
a : -261.0000, 4 -> 6
c : 940.0000, 5 -> 4
b : 153.0000, 6 -> 4
c : 690.0000, 7 -> 7
