a : -184.0000, 0 -> 2
b : -20.0000, 0 -> 0
c : 107.0000, 0 -> 6
a : 299.0000, 1 -> 6
b : 67.0000, 1 -> 2
c : -908.0000, 1 -> 0
a : 308.0000, 2 -> 5
b : 192.0000, 2 -> 0
c : -244.0000, 2 -> 5
a : 592.0000, 3 -> 4
b : 661.0000, 3 -> 4
c : -114.0000, 3 -> 4
a : -808.0000, 4 -> 4
b : 885.0000, 4 -> 0
c : 127.0000, 4 -> 3
a : -939.0000, 5 -> 3
b : -842.0000, 5 -> 2
c : 574.0000, 5 -> 6
a : 104.0000, 6 -> 3
b : 487.0000, 6 -> 6
c : -698.0000, 6 -> 1
c : 328.0000, 0 -> 1
a : 333.0000, 1 -> 1
a : 938.0000, 2 -> 3
b : -783.0000, 3 -> 0
b : 694.0000, 4 -> 2
b : -953.0000, 5 -> 4
a : 209.0000, 6 -> 0
