a : -353.0000, 0 -> 4
b : 121.0000, 0 -> 5
c : -693.0000, 0 -> 1
a : -476.0000, 1 -> 4
b : -178.0000, 1 -> 0
c : 712.0000, 1 -> 4
a : -802.0000, 2 -> 5
b : -853.0000, 2 -> 5
c : -280.0000, 2 -> 6
a : 547.0000, 3 -> 2
b : 296.0000, 3 -> 1
c : 595.0000, 3 -> 5
a : -142.0000, 4 -> 5
b : 871.0000, 4 -> 1
c : -156.0000, 4 -> 1
a : 266.0000, 5 -> 0
b : -124.0000, 5 -> 4
c : -364.0000, 5 -> 0
a : -350.0000, 6 -> 4
b : -593.0000, 6 -> 3
c : 235.0000, 6 -> 2
c : -439.0000, 0 -> 3
b : 616.0000, 1 -> 2
a : -448.0000, 2 -> 1
c : 760.0000, 3 -> 4
a : 95.0000, 4 -> 2
b : 52.0000, 5 -> 3
a : 922.0000, 6 -> 6
