a : -378.0000, 0 -> 0
b : -660.0000, 0 -> 4
c : -32.0000, 0 -> 3
d : -787.0000, 0 -> 2
a : -40.0000, 1 -> 6
b : -98.0000, 1 -> 5
c : -82.0000, 1 -> 6
d : 127.0000, 1 -> 6
a : 558.0000, 2 -> 3
b : -275.0000, 2 -> 3
c : -981.0000, 2 -> 6
d : 915.0000, 2 -> 1
a : -279.0000, 3 -> 6
b : -178.0000, 3 -> 6
c : 84.0000, 3 -> 5
d : -538.0000, 3 -> 2
a : 977.0000, 4 -> 4
b : -597.0000, 4 -> 1
c : -771.0000, 4 -> 1
d : 4.0000, 4 -> 5
a : -259.0000, 5 -> 4
b : 343.0000, 5 -> 6
c : 228.0000, 5 -> 3
d : 447.0000, 5 -> 0
a : 835.0000, 6 -> 5
b : 437.0000, 6 -> 4
c : -106.0000, 6 -> 4
d : -852.0000, 6 -> 5
b : -252.0000, 0 -> 2
b : 191.0000, 0 -> 6
b : -557.0000, 1 -> 6
b : 373.0000, 1 -> 0
a : -430.0000, 2 -> 6
b : 340.0000, 2 -> 5
c : 671.0000, 3 -> 3
c : 728.0000, 3 -> 4
b : -203.0000, 4 -> 0
c : -80.0000, 4 -> 5
d : -238.0000, 5 -> 2
b : -79.0000, 5 -> 3
b : 215.0000, 6 -> 1
a : -974.0000, 6 -> 0
