a : -963.0000, 0 -> 4
b : 367.0000, 0 -> 5
c : -561.0000, 0 -> 1
d : -234.0000, 0 -> 3
a : -973.0000, 1 -> 1
b : 846.0000, 1 -> 2
c : -76.0000, 1 -> 0
d : 166.0000, 1 -> 5
a : 1000.0000, 2 -> 4
b : -340.0000, 2 -> 0
c : -817.0000, 2 -> 0
d : 775.0000, 2 -> 0
a : -788.0000, 3 -> 5
b : -409.0000, 3 -> 3
c : 48.0000, 3 -> 4
d : 534.0000, 3 -> 2
a : -404.0000, 4 -> 1
b : -379.0000, 4 -> 1
c : 840.0000, 4 -> 2
d : 145.0000, 4 -> 0
a : 903.0000, 5 -> 5
b : -627.0000, 5 -> 0
c : 421.0000, 5 -> 1
d : 736.0000, 5 -> 0
a : 9.0000, 0 -> 3
d : -334.0000, 0 -> 4
c : 712.0000, 1 -> 5
d : 681.0000, 1 -> 4
b : -679.0000, 2 -> 4
a : 838.0000, 2 -> 0
b : -986.0000, 3 -> 2
a : 963.0000, 3 -> 1
c : -699.0000, 4 -> 5
b : 93.0000, 4 -> 4
c : 269.0000, 5 -> 2
d : -372.0000, 5 -> 4
