a : 815.0000, 0 -> 7
b : -345.0000, 0 -> 5
a : -104.0000, 1 -> 6
b : -483.0000, 1 -> 7
a : -136.0000, 2 -> 5
b : 603.0000, 2 -> 7
a : -658.0000, 3 -> 1
b : -666.0000, 3 -> 5
a : -176.0000, 4 -> 7
b : -247.0000, 4 -> 0
a : -206.0000, 5 -> 1
b : -919.0000, 5 -> 0
a : -866.0000, 6 -> 6
b : -505.0000, 6 -> 6
a : -506.0000, 7 -> 2
b : -802.0000, 7 -> 6
b : 560.0000, 0 -> 6
a : -431.0000, 1 -> 4
b : -502.0000, 2 -> 5
a : 97.0000, 3 -> 7
a : -657.0000, 4 -> 3
b : 937.0000, 5 -> 7
b : 782.0000, 6 -> 3
b : -258.0000, 7 -> 4
