a : -194.0000, 0 -> 4
b : -115.0000, 0 -> 4
c : 525.0000, 0 -> 3
d : 984.0000, 0 -> 2
a : 568.0000, 1 -> 0
b : 582.0000, 1 -> 1
c : -760.0000, 1 -> 2
d : 940.0000, 1 -> 0
a : 191.0000, 2 -> 2
b : -993.0000, 2 -> 4
c : -518.0000, 2 -> 2
d : 697.0000, 2 -> 2
a : 900.0000, 3 -> 1
b : 922.0000, 3 -> 3
c : 290.0000, 3 -> 3
d : 452.0000, 3 -> 3
a : -155.0000, 4 -> 1
b : -488.0000, 4 -> 1
c : -526.0000, 4 -> 2
d : -290.0000, 4 -> 2
a : 93.0000, 0 -> 3
b : -75.0000, 0 -> 1
a : 915.0000, 1 -> 1
d : -638.0000, 1 -> 2
d : -8.0000, 2 -> 1
a : 683.0000, 2 -> 0
a : -369.0000, 3 -> 2
a : -855.0000, 3 -> 0
c : 91.0000, 4 -> 0
c : 246.0000, 4 -> 4
