a : 719.0000, 0 -> 5
b : 874.0000, 0 -> 0
c : 637.0000, 0 -> 5
d : 586.0000, 0 -> 6
a : 818.0000, 1 -> 1
b : 533.0000, 1 -> 2
c : -821.0000, 1 -> 3
d : -281.0000, 1 -> 6
a : -717.0000, 2 -> 2
b : -835.0000, 2 -> 4
c : 510.0000, 2 -> 2
d : 953.0000, 2 -> 6
a : 619.0000, 3 -> 0
b : -838.0000, 3 -> 3
c : -168.0000, 3 -> 2
d : 159.0000, 3 -> 0
a : 363.0000, 4 -> 1
b : -108.0000, 4 -> 5
c : 683.0000, 4 -> 0
d : -792.0000, 4 -> 0
a : -221.0000, 5 -> 1
b : -569.0000, 5 -> 4
c : -228.0000, 5 -> 2
d : 795.0000, 5 -> 0
a : -462.0000, 6 -> 3
b : 276.0000, 6 -> 4
c : 303.0000, 6 -> 0
d : 849.0000, 6 -> 1
d : -695.0000, 0 -> 1
c : 150.0000, 0 -> 1
a : 276.0000, 1 -> 3
c : -769.0000, 1 -> 2
b : 214.0000, 2 -> 3
c : -109.0000, 2 -> 3
d : -463.0000, 3 -> 3
d : -358.0000, 3 -> 4
a : 531.0000, 4 -> 6
b : -341.0000, 4 -> 3
c : 708.0000, 5 -> 3
d : 334.0000, 5 -> 3
c : 675.0000, 6 -> 5
a : -53.0000, 6 -> 5
