a : -331.0000, 0 -> 1
b : -938.0000, 0 -> 2
c : -546.0000, 0 -> 4
d : 682.0000, 0 -> 4
a : -145.0000, 1 -> 1
b : 917.0000, 1 -> 1
c : -238.0000, 1 -> 1
d : -181.0000, 1 -> 4
a : 585.0000, 2 -> 0
b : 341.0000, 2 -> 0
c : 368.0000, 2 -> 2
d : 228.0000, 2 -> 2
a : 921.0000, 3 -> 1
b : 583.0000, 3 -> 4
c : 399.0000, 3 -> 2
d : -738.0000, 3 -> 3
a : 197.0000, 4 -> 2
b : -788.0000, 4 -> 4
c : -258.0000, 4 -> 3
d : -797.0000, 4 -> 1
d : -601.0000, 0 -> 2
d : 271.0000, 0 -> 0
b : 49.0000, 1 -> 3
c : -982.0000, 1 -> 4
a : -114.0000, 2 -> 2
b : 711.0000, 2 -> 1
a : 4.0000, 3 -> 0
b : 49.0000, 3 -> 3
b : 605.0000, 4 -> 0
a : 978.0000, 4 -> 0
