a : 737.0000, 0 -> 1
b : 446.0000, 0 -> 4
c : -510.0000, 0 -> 2
a : 901.0000, 1 -> 5
b : 810.0000, 1 -> 0
c : -796.0000, 1 -> 3
a : 401.0000, 2 -> 5
b : -447.0000, 2 -> 4
c : -729.0000, 2 -> 2
a : -364.0000, 3 -> 1
b : 187.0000, 3 -> 4
c : 894.0000, 3 -> 1
a : 809.0000, 4 -> 3
b : -72.0000, 4 -> 2
c : -855.0000, 4 -> 2
a : 936.0000, 5 -> 5
b : 687.0000, 5 -> 0
c : 524.0000, 5 -> 5
a : 466.0000, 0 -> 0
b : -157.0000, 1 -> 5
b : -638.0000, 2 -> 0
c : 753.0000, 3 -> 5
a : -124.0000, 4 -> 5
a : 673.0000, 5 -> 4
