a : -746.0000, 0 -> 3
b : 325.0000, 0 -> 6
a : -301.0000, 1 -> 0
b : -172.0000, 1 -> 5
a : 87.0000, 2 -> 4
b : 489.0000, 2 -> 1
a : 432.0000, 3 -> 0
b : -188.0000, 3 -> 2
a : -480.0000, 4 -> 1
b : -441.0000, 4 -> 7
a : 764.0000, 5 -> 0
b : -990.0000, 5 -> 1
a : -706.0000, 6 -> 1
b : 950.0000, 6 -> 2
a : -903.0000, 7 -> 6
b : 734.0000, 7 -> 7
b : -463.0000, 0 -> 0
b : 354.0000, 1 -> 1
b : -929.0000, 2 -> 3
a : 985.0000, 3 -> 7
a : 491.0000, 4 -> 2
a : 645.0000, 5 -> 4
a : -137.0000, 6 -> 0
b : 97.0000, 7 -> 5
