a : 789.0000, 0 -> 1
b : 862.0000, 0 -> 2
c : 215.0000, 0 -> 2
d : -687.0000, 0 -> 2
a : -308.0000, 1 -> 6
b : -162.0000, 1 -> 2
c : 278.0000, 1 -> 4
d : 428.0000, 1 -> 5
a : -626.0000, 2 -> 1
b : 196.0000, 2 -> 2
c : 813.0000, 2 -> 2
d : 782.0000, 2 -> 6
a : 90.0000, 3 -> 0
b : -127.0000, 3 -> 2
c : -790.0000, 3 -> 2
d : 124.0000, 3 -> 0
a : 561.0000, 4 -> 1
b : 773.0000, 4 -> 3
c : -828.0000, 4 -> 2
d : 876.0000, 4 -> 4
a : 285.0000, 5 -> 5
b : 487.0000, 5 -> 4
c : -459.0000, 5 -> 6
d : -62.0000, 5 -> 0
a : 742.0000, 6 -> 2
b : 361.0000, 6 -> 1
c : 3.0000, 6 -> 6
d : -901.0000, 6 -> 2
c : -545.0000, 0 -> 0
b : -508.0000, 0 -> 1
d : 113.0000, 1 -> 2
b : 810.0000, 1 -> 6
b : -50.0000, 2 -> 5
c : 411.0000, 2 -> 5
b : 57.0000, 3 -> 5
b : 961.0000, 3 -> 0
d : -293.0000, 4 -> 5
a : -308.0000, 4 -> 3
d : 930.0000, 5 -> 4
c : 980.0000, 5 -> 1
c : -673.0000, 6 -> 0
b : 592.0000, 6 -> 4
