a : 682.0000, 0 -> 2
b : 517.0000, 0 -> 4
c : -436.0000, 0 -> 7
d : 353.0000, 0 -> 2
a : 375.0000, 1 -> 2
b : -905.0000, 1 -> 6
c : 222.0000, 1 -> 2
d : -931.0000, 1 -> 0
a : 14.0000, 2 -> 4
b : -310.0000, 2 -> 6
c : -357.0000, 2 -> 4
d : -811.0000, 2 -> 1
a : -870.0000, 3 -> 2
b : 247.0000, 3 -> 5
c : 107.0000, 3 -> 1
d : 138.0000, 3 -> 5
a : 334.0000, 4 -> 1
b : -656.0000, 4 -> 3
c : 910.0000, 4 -> 1
d : 683.0000, 4 -> 0
a : -76.0000, 5 -> 2
b : 546.0000, 5 -> 0
c : 601.0000, 5 -> 0
d : -38.0000, 5 -> 3
a : -920.0000, 6 -> 2
b : 6.0000, 6 -> 6
c : 502.0000, 6 -> 6
d : 357.0000, 6 -> 2
a : -310.0000, 7 -> 2
b : -808.0000, 7 -> 5
c : -635.0000, 7 -> 0
d : -251.0000, 7 -> 6
a : 918.0000, 0 -> 1
b : -717.0000, 0 -> 2
a : 225.0000, 1 -> 4
b : -795.0000, 1 -> 0
b : 422.0000, 2 -> 2
b : -355.0000, 2 -> 5
a : 184.0000, 3 -> 6
c : 771.0000, 3 -> 5
c : 791.0000, 4 -> 4
c : -895.0000, 4 -> 6
c : -23.0000, 5 -> 3
a : -46.0000, 5 -> 0
a : -194.0000, 6 -> 1
a : 605.0000, 6 -> 5
a : -550.0000, 7 -> 3
a : 210.0000, 7 -> 7
