a : 922.0000, 0 -> 5
b : 368.0000, 0 -> 4
c : -751.0000, 0 -> 3
d : 779.0000, 0 -> 5
a : 96.0000, 1 -> 5
b : 538.0000, 1 -> 2
c : 115.0000, 1 -> 2
d : 555.0000, 1 -> 3
a : -47.0000, 2 -> 5
b : -251.0000, 2 -> 4
c : -315.0000, 2 -> 2
d : 565.0000, 2 -> 1
a : -277.0000, 3 -> 4
b : 409.0000, 3 -> 2
c : 992.0000, 3 -> 0
d : 177.0000, 3 -> 1
a : 865.0000, 4 -> 0
b : -429.0000, 4 -> 2
c : 219.0000, 4 -> 4
d : -805.0000, 4 -> 1
a : 660.0000, 5 -> 3
b : -297.0000, 5 -> 5
c : -1.0000, 5 -> 0
d : 555.0000, 5 -> 4
a : -970.0000, 0 -> 1
b : -637.0000, 0 -> 2
c : 868.0000, 1 -> 4
c : -715.0000, 1 -> 0
d : -557.0000, 2 -> 3
c : -837.0000, 2 -> 0
d : -619.0000, 3 -> 5
b : 646.0000, 3 -> 1
c : 408.0000, 4 -> 0
d : 446.0000, 4 -> 0
d : 151.0000, 5 -> 1
c : 939.0000, 5 -> 3
