a : -780.0000, 0 -> 5
b : -869.0000, 0 -> 5
c : 233.0000, 0 -> 0
a : -518.0000, 1 -> 5
b : 667.0000, 1 -> 4
c : -372.0000, 1 -> 5
a : 694.0000, 2 -> 2
b : -946.0000, 2 -> 2
c : -572.0000, 2 -> 4
a : 104.0000, 3 -> 5
b : -885.0000, 3 -> 2
c : 365.0000, 3 -> 1
a : -93.0000, 4 -> 4
b : 107.0000, 4 -> 2
c : -861.0000, 4 -> 3
a : -709.0000, 5 -> 0
b : 330.0000, 5 -> 4
c : -152.0000, 5 -> 3
a : -935.0000, 0 -> 3
b : 866.0000, 1 -> 5
a : -764.0000, 2 -> 0
b : -384.0000, 3 -> 4
c : -972.0000, 4 -> 5
b : 385.0000, 5 -> 2
