a : 980.0000, 0 -> 2
b : 752.0000, 0 -> 3
c : -294.0000, 0 -> 0
d : -850.0000, 0 -> 0
a : -249.0000, 1 -> 0
b : 523.0000, 1 -> 4
c : -978.0000, 1 -> 4
d : 13.0000, 1 -> 5
a : 509.0000, 2 -> 3
b : -448.0000, 2 -> 1
c : 459.0000, 2 -> 4
d : -893.0000, 2 -> 4
a : 389.0000, 3 -> 1
b : -380.0000, 3 -> 5
c : -980.0000, 3 -> 3
d : -827.0000, 3 -> 2
a : 103.0000, 4 -> 4
b : -746.0000, 4 -> 1
c : -402.0000, 4 -> 3
d : -210.0000, 4 -> 1
a : 91.0000, 5 -> 4
b : 397.0000, 5 -> 2
c : -175.0000, 5 -> 3
d : -751.0000, 5 -> 2
b : -42.0000, 0 -> 0
d : -207.0000, 0 -> 3
a : -440.0000, 1 -> 4
d : -753.0000, 1 -> 3
a : -467.0000, 2 -> 5
a : -303.0000, 2 -> 1
c : 659.0000, 3 -> 4
a : -362.0000, 3 -> 0
a : -933.0000, 4 -> 2
d : -117.0000, 4 -> 3
c : 517.0000, 5 -> 5
c : 353.0000, 5 -> 4
