a : 822.0000, 0 -> 7
b : 808.0000, 0 -> 3
c : 34.0000, 0 -> 2
d : -471.0000, 0 -> 7
a : 991.0000, 1 -> 6
b : 639.0000, 1 -> 6
c : -317.0000, 1 -> 2
d : 749.0000, 1 -> 1
a : -454.0000, 2 -> 3
b : -363.0000, 2 -> 2
c : -768.0000, 2 -> 0
d : -8.0000, 2 -> 6
a : 454.0000, 3 -> 6
b : -994.0000, 3 -> 6
c : 490.0000, 3 -> 7
d : -1000.0000, 3 -> 4
a : 35.0000, 4 -> 5
b : -119.0000, 4 -> 4
c : -846.0000, 4 -> 4
d : -753.0000, 4 -> 2
a : -730.0000, 5 -> 1
b : -646.0000, 5 -> 7
c : -926.0000, 5 -> 1
d : 653.0000, 5 -> 0
a : -627.0000, 6 -> 4
b : 285.0000, 6 -> 6
c : -500.0000, 6 -> 2
d : -264.0000, 6 -> 7
a : -912.0000, 7 -> 5
b : -362.0000, 7 -> 4
c : -111.0000, 7 -> 4
d : 317.0000, 7 -> 2
a : 987.0000, 0 -> 0
b : -817.0000, 0 -> 7
d : -374.0000, 1 -> 0
d : 521.0000, 1 -> 6
a : 804.0000, 2 -> 5
a : -758.0000, 2 -> 1
a : 157.0000, 3 -> 0
d : 558.0000, 3 -> 7
b : -327.0000, 4 -> 3
d : 93.0000, 4 -> 5
c : 498.0000, 5 -> 4
a : 653.0000, 5 -> 5
d : 57.0000, 6 -> 2
b : 138.0000, 6 -> 0
c : -565.0000, 7 -> 7
d : 383.0000, 7 -> 0
