a : 235.0000, 0 -> 7
b : -674.0000, 0 -> 6
c : 98.0000, 0 -> 4
a : 804.0000, 1 -> 1
b : -960.0000, 1 -> 1
c : -590.0000, 1 -> 2
a : 555.0000, 2 -> 0
b : 722.0000, 2 -> 3
c : -679.0000, 2 -> 6
a : -792.0000, 3 -> 2
b : -821.0000, 3 -> 6
c : -938.0000, 3 -> 7
a : -407.0000, 4 -> 4
b : -25.0000, 4 -> 5
c : -921.0000, 4 -> 0
a : 850.0000, 5 -> 2
b : 237.0000, 5 -> 5
c : -211.0000, 5 -> 2
a : -85.0000, 6 -> 3
b : -703.0000, 6 -> 0
c : -895.0000, 6 -> 7
a : -323.0000, 7 -> 7
b : -500.0000, 7 -> 1
c : -804.0000, 7 -> 5
a : -548.0000, 0 -> 5
a : -16.0000, 1 -> 7
b : 982.0000, 2 -> 4
c : 665.0000, 3 -> 1
a : 208.0000, 4 -> 6
b : -809.0000, 5 -> 6
b : 613.0000, 6 -> 7
a : -95.0000, 7 -> 3
