a : -315.0000, 0 -> 5
b : 29.0000, 0 -> 0
c : -573.0000, 0 -> 6
a : -328.0000, 1 -> 2
b : 798.0000, 1 -> 3
c : -995.0000, 1 -> 1
a : 625.0000, 2 -> 6
b : -664.0000, 2 -> 6
c : -933.0000, 2 -> 5
a : 37.0000, 3 -> 5
b : 794.0000, 3 -> 5
c : 13.0000, 3 -> 4
a : -483.0000, 4 -> 2
b : 256.0000, 4 -> 0
c : -150.0000, 4 -> 5
a : -548.0000, 5 -> 3
b : 239.0000, 5 -> 2
c : -199.0000, 5 -> 6
a : -322.0000, 6 -> 4
b : -645.0000, 6 -> 2
c : -522.0000, 6 -> 1
b : -914.0000, 0 -> 2
b : -471.0000, 1 -> 6
b : 50.0000, 2 -> 3
b : 327.0000, 3 -> 2
a : -63.0000, 4 -> 5
a : -342.0000, 5 -> 5
c : -759.0000, 6 -> 2
