a : -959.0000, 0 -> 2
b : -751.0000, 0 -> 4
c : 738.0000, 0 -> 2
a : -650.0000, 1 -> 5
b : -254.0000, 1 -> 3
c : 491.0000, 1 -> 0
a : -302.0000, 2 -> 5
b : -289.0000, 2 -> 1
c : 916.0000, 2 -> 0
a : 197.0000, 3 -> 0
b : -384.0000, 3 -> 5
c : 202.0000, 3 -> 0
a : -639.0000, 4 -> 4
b : -542.0000, 4 -> 0
c : -798.0000, 4 -> 3
a : 225.0000, 5 -> 5
b : 300.0000, 5 -> 1
c : 554.0000, 5 -> 1
a : 889.0000, 0 -> 1
b : 619.0000, 1 -> 0
c : 53.0000, 2 -> 3
a : -682.0000, 3 -> 1
c : -156.0000, 4 -> 0
a : 786.0000, 5 -> 1
